,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,0.40976119402273375,0.5371044776048233,0.5906567164179104,0.6289850746268657,0.6451343283795599,0.6619999999857661,0.6822089552381145,0.6975223880810524,0.7043880597157265,0.7175820895380048,0.7264179104335272,0.7302089552238806,0.7361492537171094,0.743820895536622,0.7459701492394974,0.753731343304933,0.7552238806112489,0.7622388059630323,0.7643880597157264,0.7682985074484526,0.773910447761194,0.7737313432693481,0.779910447761194,0.7816119403127414,0.7852537313575175,0.7871940298720972,0.7911641790973606,0.7901194030064256,0.7924477612011468,0.8006567164250274,0.7977014925301965,0.7995820895308879,0.8042985074769206,0.805820895536622,0.808089552231689,0.8118507462544228,0.8072835820895522,0.8099701492608483,0.812089552217455,0.8166268656574078,0.815641791066127,0.8188059701421367,0.8191044775905894,0.8198507462473058,0.8232835820682013,0.8265671641719875,0.8280000000213509,0.8234328358208955,0.8294328358351295,0.8287462686424825,0.8325074626794502,0.8315522388273211,0.8299402984932287,0.8352537313504006,0.8337014925159625,0.8398805970006914,0.8371641791115946,0.8389253731129774,0.8388059701706047,0.840597014939607,0.8390447761407539,0.8427164179317986,0.8411641790902437,0.843999999985766,0.842597014946724,0.8435522387917362,0.8424776119616494,0.8441194029921916,0.8489850746055148,0.8472238805970149,0.8470447760980521,0.8515820895380048,0.8511940298365124,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.3296119402985075,0.40011940298863313,0.4248656716382326,0.44901492535890036,0.46516417909380214,0.4947164179175647,0.5231940298720972,0.5548358209026394,0.5751940298293954,0.5925970149324901,0.6036716418123957,0.6135223880810524,0.6305671641933385,0.6386865671499452,0.6501791044989629,0.6539104477398431,0.6623283581876043,0.6670746268727886,0.6740597014854204,0.6812537313575175,0.6820298507391517,0.6899701492679653,0.6939701492679653,0.7006268656502909,0.7063880597014925,0.7096119402771566,0.713134328358209,0.7134925373063159,0.7194925372991989,0.716865671641791,0.7222089552167636,0.7261791044989628,0.7309253731200944,0.7303283581947213,0.7348059701492538,0.7378805969935744,0.7376716418052787,0.7444776119260645,0.7465373134399528,0.7505373134257188,0.7473134328215869,0.7514328358137785,0.7574328357995446,0.7582388059701493,0.7578805970149254,0.7595223880525845,0.7628059701350198,0.7651940298507462,0.7644477611869129,0.766447761179796,0.7702388059559153,0.7709850746268657,0.7734626865529303,0.772955223880597,0.7731940298507463,0.7773432835678556,0.7782985074769205,0.7767761193887511,0.7780597015067713,0.7844179104691121,0.7888656716204401,0.7839701492679653,0.7869850746339826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0.41032835823030617,0.5281194029743992,0.5877611940298507,0.6213134328429378,0.6487462686353656,0.6711940298720972,0.6818805970078085,0.6945671641791045,0.703223880575664,0.7126865671570621,0.7193731343212413,0.7282985074555696,0.7360597015067712,0.7433134328429378,0.7426268656574079,0.6842388059559154,0.10014925373401215,0.10014925373668102,0.10014925373668102,0.10014925373401215,0.10014925373401215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0.40089552237738424,0.49561194030562444,0.547910447761194,0.5820298507533856,0.6016119402842736,0.614776119417219,0.6309253731236529,0.6464179104477612,0.64895522387348,0.6602089552381145,0.6682985074413357,0.6722388059772663,0.6795522388202041,0.6818208955223881,0.6877611940369677,0.6898805970006914,0.6956417910376591,0.7032238806183658,0.6990149253731344,0.7070746268799056,0.7084776119189475,0.7139701492537314,0.7144477611940299,0.7153432835963235,0.7212537313432836,0.7245373134541867,0.7260895522601569,0.7317910447690025,0.7320298507605026,0.7303582089694578,0.7325074627079181,0.7363582089623408,0.7385373134328358,0.7406268656787588,0.7422089552167637,0.7430149253944852,0.7490746268870225,0.7484477611940299,0.7480895522174551,0.751641791066127,0.7534029850817439,0.7495522388059701,0.7495223880739355,0.7542985074413356,0.7577014925515474,0.7549253731272114,0.7616417910234252,0.7612537313646345,0.7603283582089552,0.7620298507462686,0.7618208955081541,0.767731343297816,0.7691044776048234,0.7693432835678556,0.7645671641933385,0.7690746268514377,0.768358208933873,0.7709552238663631,0.7731641790831267,0.7751044776119403,0.7726268656716417,0.7739701492323804,0.7764179104335273,0.7779402984932288,0.77468656718553,0.776776119410102,0.77668656718553,0.7783283581876043,0.7836716417839278,0.7802985074484526,0.7810746268656716,0.7831641790831267,0.7828955224094106,0.785910447768311,0.785820895536622,0.7864477611940298,0.7894328357995446,0.7844477611940298,0.7874925373205498,0.7882686567306518,0.7880298507533856,0.7908955223880597,0.7854925372991989,0.790955223880597,0.7948358208955224,0.7925970149182562,0.792000000021351,0.790179104477612,0.7936119402913905,0.7925373134470698,0.7921492537171093,0.7965671641719875,0.7942089552452315,0.7970746268727886,0.798179104484729,0.7999701492537313,0.8004179104477612,0.8000298507533856,0.800179104470495,0.8022089552167636
4,0.408179104470495,0.5388656716204401,0.5901791044847289,0.6291044775977064,0.6502985074413357,0.6683880597086095,0.6840895522459229,0.6928358209097564,0.7061194029779576,0.7160000000142339,0.7232537313361667,0.7273432835607386,0.7353432835820896,0.7427164179104477,0.7495223880383506,0.7508955224094106,0.7574626865671642,0.760776119410102,0.7626865671641792,0.766955223887714,0.7708059701350198,0.77591044774696,0.7780298507676195,0.7794328358208955,0.781134328336858,0.7869253731343283,0.7864776119402985,0.7903880596943755,0.7921492537526942,0.7947761193958681,0.7970149253660174,0.801820895543739,0.24979104476188546,0.10014925373134329,0.10014925373668102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
