,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0,10.077080999858344,2.669236390982101,2.4802996474878114,2.3982938226728296,2.3509979193388526,2.324573743649383,2.295957192292854,2.2770980571348276,2.264413806972219,2.2507063756060246,2.232843099224034,2.227709351724653,2.2230039402691286,2.205065907606438,2.1975426546637693,2.1843502715950582,2.176725589467518,2.163432547099555,2.153415539015585,2.1565863171477817,2.1389308531177575,2.132060644178248,2.125280161103206,2.1134630973303494,2.1047465226472313,2.11150477150305,2.112051803304188,2.098906918269485,2.089510082814231,2.0885390447360366,2.085995713874475,2.0949730818164882,2.084354802088951,2.0810883024414975,2.0822558993439175,2.073505808360541,2.0663518628647077,2.0595905474762417,2.0505012648852903,2.053694595593125,2.0453597377805566,2.048935747345882,2.0366137034003415,2.04315302369132,2.0431177991610854,2.0282188953855145,2.0244694175720217,2.0320913312541906,2.017361301479055,2.022201138225954,2.0111152052808166,2.013870028083004,2.0215557263502433,2.0018774938156354,1.9976891568312005,2.002917878478321,1.994391213004269,1.9967951543153222,1.9896129370732094,1.9992900487985183,1.9881666306737644,1.980757232865291,1.9881597596922918,1.9887111224985834,1.9782035647007956,1.9756253657839191,1.9807654396882697,1.9708808325155458,1.984325053172325,1.9707297915558317,1.9691013519514853,1.9682894933615158,1.9560459594441884,1.965203609409617,1.9653381795029141,1.9486681006844364,1.9526838341613315,1.9568362055251847,1.963079369046795,1.9540049381540783,1.9561722683123688,1.9411196871942549,1.9483052581673237,1.942527627261717,1.9376684078956719,1.9336684978542042,1.9399505647972448,1.94299618799295,1.9355662650065635,1.9291791502255113,1.9209783982803572,1.9216549877052878,1.9311405442792977,1.924637731039702,1.9327291424594708,1.9313546023297665,1.9308500781272775,1.9316718142637566,1.9196178983574483,1.9169176288718608
1,10.07296783794574,2.694482018513466,2.512292399990025,2.4449690734806344,2.3651273662510204,2.3137082670695746,2.300552909139377,2.268170496186214,2.2549246235747837,2.22582761553864,2.2179135123010894,2.210933672179037,2.1867400079414026,2.1861020265977773,2.161234834244002,2.1563150210878743,2.145608285078362,2.134187122316503,2.1226510064993334,2.1040819767624583,2.1138900371665383,2.088566369497954,2.0895741912500183,2.0816599022025493,2.0703560478438194,2.0625031827955103,2.0443750156004037,2.051313022983608,2.051002312446708,2.0392378381615255,2.021192963956007,2.0210164289901504,2.014926382207159,2.0052052262007303,2.005712137250758,1.9959161804540833,1.997218795548624,2.0063146991587395,1.9890823260634694,1.9891829929209468,1.988635843675528,1.9907183411156952,1.991663622101741,1.9851142268252018,1.9742694355409536,1.976737457930152,1.9675873522971994,1.9586690023052158,1.9564264788271777,1.9600825166702271,1.9434539390962515,1.9543223128247618,1.949302206523383,1.934860117285999,1.9290202151056546,1.9443447243420047,1.9397414254430514,1.9235092624265757,1.9382531854999598,1.930767478942871,1.9184238481663947,1.9217629291477487,1.9237489591854722,1.9134367765170426,1.9116711191775193,1.920574315028404,1.9181590205519947,1.9170276056972901,1.9190590721386582,1.9055604941524675,1.8966430206298828,1.9050171349368878,1.8996837167882208,1.9030416955520857,1.907591398409943,1.8960499948530054,1.8954442498221327,1.8961872412838152,1.8986845898699405,1.8896829676556943,1.8839550705383072,1.8991621271531973,1.8911570149606733,1.8912730405437412,1.880812303514623,1.8769450959020586,1.8852162359294606,1.8751730728718772,1.8811633218651387,1.868712311474245,1.8719656335204395,1.8644564817343185,1.869581649894145,1.8693796336899942,1.873389197420718,1.8660276984314421,1.877036297712753,1.8625786009261858,1.8758299490800545,1.8592563596696996
2,10.0558517416769,2.6542831336064125,2.5156837298265144,2.4392600816755152,2.3560091857910157,2.3069166758807738,2.2793376376308614,2.257989864719448,2.2335612683082693,2.217843400300439,2.2125380051171604,2.188555961551951,2.176015102286837,2.1669974038423,2.1603917737362988,2.1418695377520662,2.1336016413845234,2.1301851589145944,2.117997695353494,2.1244712787457365,2.108439978357571,2.104340390760507,2.101237395371964,2.090292256597263,2.0798712321039456,2.0769196701619164,2.068944939997659,2.059685115472594,2.0601816347606148,2.05332665232758,2.052027289831816,2.0498069212329924,2.038913656576356,2.032676421008893,2.0452858481620675,2.0402234680403524,2.0311311052806342,2.0226989499277144,2.0184862208010546,2.004983919798438,2.018633115910772,2.006171586022448,2.0121304183219797,2.001715455951975,1.9959521474695918,1.9976080399413607,1.982166705060361,1.9924659095878032,1.9842000904367931,1.9816948659953786,1.9790381168251607,1.9787305446596288,1.9765745379604511,1.9716828593923086,1.9621747228138482,1.9583809939142482,1.9702077306918244,1.959112747391658,1.9574378705949926,1.9543080038668503,1.958811016780227,1.950861289052821,1.9641301602890242,1.954003435049484,1.9449273863265764,1.9403663094363996,1.9371968540362459,1.9448324460556259,1.9405944623235447,1.9357076326057092,1.9462121114588495,1.9480591785658652,1.9413897911897346,1.937687326260467,1.9252909422774813,1.9252367843371718,1.9263457255576975,1.924629759318793,1.9305961298444378,1.9253878954560009,1.9288819286004821,1.9193818365922615,1.9184474391937256,1.9102108949405043,1.9245305311857765,1.928297767952307,1.913122436921988,1.900412312123313,1.9176297121759671,1.898169503994842,1.9090954793816182,1.904459595096645,1.9096111512539993,1.8938906319034634,1.8960591801031312,1.9036580771261187,1.909331432399465,1.898607499022982,1.9122461449352663,1.893186297672898
3,10.041239911520659,2.6427444270689096,2.494117550551002,2.421131809832445,2.3499562439989687,2.3173856169857197,2.277942545591895,2.248894475054385,2.227416808114123,2.20839027757787,2.2066060982319846,2.179224678267294,2.173256638370343,2.1739574287756165,2.150943241062449,2.15195690024077,2.1387906074523926,2.1328787381044076,2.120203970069316,2.1176902102997053,2.1117476132378648,2.0892939279186193,2.0920897859174814,2.0859754064189855,2.075674717419183,2.0720381867138307,2.0807494769309884,2.0655890007303723,2.0632602650941307,2.0515753598569044,2.0471255955482595,2.04400116558929,2.0360510119964825,2.031549947681712,2.0230819663716786,2.019531999701884,2.021616971371779,2.0099138219178614,2.0064395283371654,2.0070462505853,2.0099294706316138,2.004416618375636,1.992485023825916,1.9980730178605264,1.9931915294305602,1.9792908238937605,1.9785314838352488,1.9801021035322504,1.9847922423348499,1.9776274840511492,1.9706268142586323,1.9751945890739782,1.9782819183975904,1.9635100390733178,1.9572445594018966,1.9640022487355702,1.949453012665706,1.953320150973192,1.9502416803445388,1.9508520082217544,1.948547975597097,1.9398052144833464,1.948374946935853,1.9328019766736386,1.9425070772598039,1.9444620686431429,1.9340909965429733,1.9370218559379009,1.9349197125933064,1.9257887039042232,1.9251374034312234,1.922116786472833,1.9268359389803302,1.9191417998555882,1.9119254858671728,1.9175846704369162,1.9266477798348043,1.9138532043570904,1.9139998599095132,1.9165381284685277,1.904506027136276,1.9163138218780063,1.9020179562212816,1.9008775438052505,1.9055115058386505,1.9108965627186334,1.9000357849918195,1.9102047468156957,1.9036063985255227,1.8964095913616579,1.8994968765600404,1.8933936684594226,1.8950324986301252,1.8910222858742103,1.8991432484726407,1.8844599781321056,1.8929067949608192,1.8850240903825901,1.8921820076899742,1.8942379073242643
4,10.067330284631074,2.693033946421609,2.546626611681127,2.4839882288406145,2.4326331282373683,2.373544343008924,2.3396611994273626,2.3223670947516144,2.3040372972061385,2.275232704845827,2.2447375251428405,2.2263089999013874,2.209442395793858,2.197100554281206,2.188856154242558,2.181468337016319,2.1583457221700186,2.1509960136982933,2.1433490984902455,2.1274669613909367,2.134993887944008,2.1216236093151037,2.1029046266328044,2.1102661160141674,2.0933079851349787,2.086797648301765,2.0771558830915993,2.0743793911435713,2.0684475751563682,2.060071543508501,2.0532884250470063,2.0382769972673103,2.040953740589654,2.0369624175456034,2.0272283420847423,2.023903284386023,2.016880792318885,2.0188118481991895,2.010632642660568,2.0086185297610153,2.0047574083271313,2.007317219705724,1.994918366645699,1.9964494612964232,1.9912841802568577,1.9787872161580555,1.9787859066351137,1.9804719520825058,1.9725268108595664,1.969252100474799,1.9783605090183998,1.9635599340324972,1.9704235002033745,1.9699958603133016,1.9619001999186045,1.9611750480310242,1.9611541871882197,1.9684588872425592,1.9596457921497858,1.9550401883481154,1.943627527379278,1.9347621782502131,1.9415361573091194,1.9404832708728847,1.9370979872461576,1.9367418365478515,1.9403229100810948,1.931190854542291,1.934448904692237,1.9371935125607163,1.9240599468857496,1.928505177939116,1.9196570377065174,1.9170413254552812,1.921017157938943,1.9235754599642398,1.9140834102772954,1.9112627679198535,1.9165239495519382,1.911182228600801,1.9093518222979646,1.909846039928607,1.9007785251532028,1.918223049505433,1.910343478686774,1.9033167204501025,1.9057436498101077,1.9103091207475804,1.9022975102324984,1.9023295402099838,1.9094074711159095,1.9044149519507565,1.8960732987247295,1.8980839042663573,1.8924174218818324,1.8897304230021008,1.894797924041748,1.8917273620776276,1.8940063147189012,1.8859645042134754
5,10.023066674986882,2.6261720348187345,2.496990085260192,2.4341851455631542,2.380707739132554,2.3335970555205843,2.290584615508122,2.261098596601344,2.243250179063028,2.2239787910518363,2.2075230586493193,2.1954451654918157,2.1895143366002325,2.1688954144662884,2.164161345866189,2.153912054289633,2.1512465800100298,2.1388531189249522,2.130931518668559,2.1240342916232438,2.1073332375483727,2.109691894360443,2.0915536732460134,2.082406735491397,2.0884148578928476,2.0769111722405276,2.074909168072601,2.0779099987086966,2.063184984036346,2.0596020676769426,2.052984685413873,2.0453981789688567,2.0378520104991855,2.046022324348564,2.0306177929835534,2.0357823903098033,2.030274904592713,2.019394023325906,2.025769297215476,2.020667860315807,2.0085953250429522,2.0168557036670287,2.012323604896887,2.00983463942115,2.0064423210941142,2.004982255964137,2.0029134830076303,1.9933107197320283,1.9782141616593545,1.9844319492738638,1.9909687962887892,1.9878689874392836,1.9767092428919095,1.9805747194432501,1.9703746350416496,1.9706047126855424,1.9630943766921314,1.9693778161006188,1.9684043431210874,1.966367808356214,1.9606561233178894,1.9563002707922637,1.9600148301195743,1.9569883214466608,1.9578855564914532,1.9469549729503803,1.9401493389357383,1.9441182489395141,1.9515211240569157,1.9397654651243295,1.9438759056774537,1.9328839647663174,1.9455280633897925,1.9296619106975954,1.9317844570501528,1.933858282188871,1.9401407556676153,1.9321531342179028,1.9318449965377351,1.9246069800106447,1.9243193523207707,1.9233461878477638,1.9410939789387718,1.9299944488183776,1.9193878629883723,1.9132367965071948,1.9103501578373696,1.9226850095720434,1.912190412293619,1.904283653857103,1.9171988020654935,1.9114731128464884,1.9064823692663393,1.9021856498291243,1.901891157050631,1.9092878639448934,1.91347710771703,1.9082103991152635,1.9016584097734137,1.896501154173666
6,10.075394431868595,2.6492084452500984,2.5006312763726535,2.4177155824917467,2.379603592545239,2.34810461915429,2.321419776859568,2.287625090043936,2.246592846443404,2.240182837443565,2.219271049698787,2.204557334444416,2.199265436571036,2.178761437828861,2.172141907051428,2.1651487070909186,2.154947277809257,2.140890150155594,2.1367767281318777,2.1251174164957076,2.1184815877942897,2.108123306032437,2.098147814010506,2.08477150616717,2.0821687740639074,2.070514607272931,2.0594291830489886,2.062500448255397,2.0535352810247622,2.0393897745787206,2.0245667543553596,2.0245047375123892,2.0133796956930587,2.0181341915699975,2.0166006594985277,2.008970040065139,2.000271114121622,2.0041203632070057,1.9950573767477007,1.9965394822875067,1.9909897842122548,1.9876867243638678,1.9785011796524277,1.9750770572548482,1.974464910820349,1.9811779810207992,1.9767145909551365,1.9596719862525143,1.970407007530554,1.9523251591582798,1.9430224888075645,1.949600167801131,1.955085713301132,1.9455308264831999,1.9546956580859511,1.9547053456662307,1.940895965547704,1.9426050766902183,1.9377960038825648,1.940566399759321,1.9335488551410276,1.9322373656657206,1.9343818710668763,1.9235496624334534,1.9271559416927508,1.9192878655106274,1.9186657736479347,1.9201053545083573,1.9205669424711769,1.919805240232553,1.911270151821535,1.9146699710105781,1.907556325812838,1.9073092875551823,1.9064665662566227,1.9122577495290272,1.9000477338762425,1.901821158836137,1.9003806455811458,1.8975428686284308,1.9010158537679644,1.893378568165338,1.8922743460527107,1.8877530054120875,1.8774696117230316,1.8908004639468976,1.8781375418563386,1.8894946609041583,1.8920875794567278,1.8863620122938014,1.8863353939910432,1.8837793085610688,1.8783394693118423,1.8764728171505145,1.8805473376032131,1.871125992091734,1.8829504475949415,1.8799979535430225,1.8793102789921547,1.8667873253893497
7,10.017891018369305,2.7089185493526173,2.5490960369394786,2.4474568462371824,2.3725877706613114,2.328843182236401,2.294335760372788,2.2785612314992876,2.2525436917774715,2.2358723109231065,2.221379924973445,2.2072967316926415,2.199086894448124,2.1829341543681586,2.1687288728400844,2.155670986972638,2.146936135961049,2.1370891938850063,2.1229076883401445,2.1240580211468596,2.0978579636758834,2.0971723452610758,2.082495430960584,2.0798959669710984,2.0676651994790602,2.063096329931003,2.0622804100264363,2.05012797475217,2.0414062195820595,2.044111739799158,2.0327102834217583,2.0320411876564597,2.022191531764927,2.027271785522575,2.0239252374278967,2.0148480984702037,2.0096886366801474,2.003763264613365,2.0000304294415376,2.005827739516301,2.0018559470817223,1.9991913807143027,1.988392722286395,1.9773111095428466,1.9728920153432818,1.9889549995393896,1.9721202495774226,1.9748650078844667,1.9741313685516813,1.9688822542162083,1.9679444077335186,1.9665299149128928,1.9704415449170924,1.9530670494819755,1.9446300973465194,1.9575843501446852,1.9524809278231947,1.9533345269160485,1.9449836445424094,1.9467134317995898,1.9370170044970156,1.9370083873236357,1.931080210457987,1.9360836028198698,1.9354827798587173,1.9317455678341993,1.9448133981619309,1.9269397365086114,1.9344280332878454,1.9211560503262193,1.9317904413137863,1.9176188331290858,1.920938131474737,1.918576893678352,1.9291568440252276,1.9196364574717053,1.9258975252464636,1.9180590983718189,1.9139933834360607,1.9147785537776663,1.9180739851424944,1.9217508902336236,1.914585380354924,1.907647239542719,1.9090971886933739,1.907101117717686,1.9048626340467538,1.9154665041396868,1.9016002674529802,1.9042249390331667,1.902262295566388,1.9010990025249879,1.8986093957530918,1.8992974461939798,1.8987998030363624,1.9004291261701443,1.9012119034724448,1.8982246230395872,1.8978638601445441,1.8867821459699032
